hour,kwh,g11PricePlnKwh,g12PricePlnKwh,rdnPricePlnKwh,g11CostPln,g12CostPln,rdnCostPln,rdnPriceMissing
2026-07-31T18:00:00,1.0777,1.1,1.25,1.6105,1.1854,1.3471,1.7356,False
2026-07-31T19:00:00,3.2622,1.1,1.25,2.151,3.5884,4.0777,7.0171,False
2026-07-31T20:00:00,3.8682,1.1,1.25,2.1603,4.255,4.8352,8.3563,False
2026-07-31T21:00:00,1.865,1.1,1.25,1.7237,2.0515,2.3313,3.2147,False
2026-07-31T22:00:00,2.3458,1.1,0.62,1.5461,2.5804,1.4544,3.6269,False
2026-07-31T23:00:00,0.6206,1.1,0.62,1.4232,0.6826,0.3847,0.8832,False
2026-08-01T00:00:00,0.9546,1.1,0.62,1.3986,1.0501,0.5919,1.3352,False
2026-08-01T01:00:00,0.6768,1.1,0.62,1.3503,0.7445,0.4196,0.9139,False
2026-08-01T02:00:00,0.8358,1.1,0.62,1.3384,0.9194,0.5182,1.1186,False
2026-08-01T03:00:00,1.0639,1.1,0.62,1.3224,1.1703,0.6596,1.4069,False
2026-08-01T04:00:00,0.61,1.1,0.62,1.3175,0.6709,0.3782,0.8036,False
2026-08-01T05:00:00,1.1374,1.1,0.62,1.3205,1.2511,0.7052,1.502,False
2026-08-01T06:00:00,0.7675,1.1,1.25,1.2961,0.8443,0.9594,0.9947,False
2026-08-01T07:00:00,0.591,1.1,1.25,1.2664,0.6502,0.7388,0.7485,False
2026-08-01T08:00:00,0.5027,1.1,1.25,1.2179,0.553,0.6284,0.6122,False
2026-08-01T09:00:00,0.5418,1.1,1.25,1.1592,0.596,0.6773,0.6281,False
2026-08-01T10:00:00,0.5032,1.1,1.25,1.1297,0.5535,0.629,0.5685,False
2026-08-01T11:00:00,0.4372,1.1,1.25,1.0781,0.4809,0.5465,0.4713,False
2026-08-01T12:00:00,0.7825,1.1,1.25,1.0688,0.8607,0.9781,0.8363,False
2026-08-01T13:00:00,1.4738,1.1,0.62,1.0725,1.6212,0.9137,1.5807,False
2026-08-01T14:00:00,0.9253,1.1,0.62,1.0762,1.0178,0.5737,0.9958,False
2026-08-01T15:00:00,1.1388,1.1,1.25,1.1087,1.2527,1.4235,1.2626,False
2026-08-01T16:00:00,1.5422,1.1,1.25,1.1285,1.6964,1.9277,1.7403,False
2026-08-01T17:00:00,0.7552,1.1,1.25,1.1802,0.8308,0.9441,0.8913,False
2026-08-01T18:00:00,1.363,1.1,1.25,1.2825,1.4993,1.7037,1.748,False
2026-08-01T19:00:00,2.7288,1.1,1.25,1.4237,3.0017,3.411,3.8851,False
2026-08-01T20:00:00,4.3791,1.1,1.25,1.4692,4.817,5.4739,6.4337,False
2026-08-01T21:00:00,2.3356,1.1,1.25,1.4318,2.5692,2.9195,3.3443,False
2026-08-01T22:00:00,1.5564,1.1,0.62,1.4042,1.7121,0.965,2.1856,False
2026-08-01T23:00:00,1.2197,1.1,0.62,1.3672,1.3416,0.7562,1.6676,False
2026-08-02T00:00:00,0.568,1.1,0.62,1.3983,0.6248,0.3522,0.7943,False
2026-08-02T01:00:00,0.6767,1.1,0.62,1.3562,0.7444,0.4196,0.9178,False
2026-08-02T02:00:00,0.8079,1.1,0.62,1.3406,0.8887,0.5009,1.083,False
2026-08-02T03:00:00,0.8533,1.1,0.62,1.3295,0.9387,0.5291,1.1345,False
2026-08-02T04:00:00,0.8996,1.1,0.62,1.3266,0.9895,0.5577,1.1934,False
2026-08-02T05:00:00,0.7311,1.1,0.62,1.33,0.8042,0.4533,0.9724,False
2026-08-02T06:00:00,0.7237,1.1,1.25,1.2959,0.7961,0.9046,0.9378,False
2026-08-02T07:00:00,0.7983,1.1,1.25,1.2323,0.8781,0.9978,0.9837,False
2026-08-02T08:00:00,0.2668,1.1,1.25,1.1375,0.2935,0.3335,0.3035,False
2026-08-02T09:00:00,0.5992,1.1,1.25,0.857,0.6591,0.7489,0.5135,False
2026-08-02T10:00:00,0.5063,1.1,1.25,0.5851,0.557,0.6329,0.2963,False
2026-08-02T11:00:00,0.2733,1.1,1.25,0.5426,0.3006,0.3416,0.1483,False
2026-08-02T12:00:00,1.331,1.1,1.25,0.5379,1.464,1.6637,0.7159,False
2026-08-02T13:00:00,0.8736,1.1,0.62,0.5351,0.961,0.5416,0.4675,False
2026-08-02T14:00:00,1.4866,1.1,0.62,0.5383,1.6353,0.9217,0.8003,False
2026-08-02T15:00:00,1.0139,1.1,1.25,0.5559,1.1152,1.2673,0.5636,False
2026-08-02T16:00:00,0.8603,1.1,1.25,0.8018,0.9463,1.0754,0.6898,False
2026-08-02T17:00:00,1.6157,1.1,1.25,1.1241,1.7773,2.0196,1.8162,False
2026-08-02T18:00:00,1.1382,1.1,1.25,1.2902,1.252,1.4227,1.4685,False
2026-08-02T19:00:00,2.9717,1.1,1.25,1.4641,3.2688,3.7146,4.3508,False
2026-08-02T20:00:00,3.9768,1.1,1.25,1.4947,4.3745,4.9711,5.9441,False
2026-08-02T21:00:00,2.2568,1.1,1.25,1.4514,2.4825,2.821,3.2754,False
2026-08-02T22:00:00,1.8998,1.1,0.62,1.4302,2.0898,1.1779,2.7171,False
2026-08-02T23:00:00,0.6065,1.1,0.62,1.3042,0.6671,0.376,0.791,False
2026-08-03T00:00:00,1.0743,1.1,0.62,1.2871,1.1817,0.6661,1.3827,False
2026-08-03T01:00:00,0.6979,1.1,0.62,1.2552,0.7677,0.4327,0.876,False
2026-08-03T02:00:00,0.513,1.1,0.62,1.2227,0.5643,0.3181,0.6273,False
2026-08-03T03:00:00,1.1516,1.1,0.62,1.223,1.2667,0.714,1.4084,False
2026-08-03T04:00:00,0.831,1.1,0.62,1.226,0.9141,0.5152,1.0189,False
2026-08-03T05:00:00,0.8636,1.1,0.62,1.2675,0.9499,0.5354,1.0946,False
2026-08-03T06:00:00,0.7858,1.1,1.25,1.3786,0.8644,0.9823,1.0834,False
2026-08-03T07:00:00,0.6378,1.1,1.25,1.375,0.7016,0.7973,0.877,False
2026-08-03T08:00:00,0.7541,1.1,1.25,1.2434,0.8295,0.9426,0.9376,False
2026-08-03T09:00:00,0.3048,1.1,1.25,1.1684,0.3353,0.381,0.3561,False
2026-08-03T10:00:00,0.4472,1.1,1.25,1.0166,0.4919,0.559,0.4546,False
2026-08-03T11:00:00,0.6981,1.1,1.25,0.8541,0.7679,0.8726,0.5962,False
2026-08-03T12:00:00,0.7859,1.1,1.25,0.7078,0.8645,0.9824,0.5563,False
2026-08-03T13:00:00,1.2244,1.1,0.62,0.6899,1.3468,0.7591,0.8447,False
2026-08-03T14:00:00,1.0226,1.1,0.62,0.8128,1.1249,0.634,0.8312,False
2026-08-03T15:00:00,1.3979,1.1,1.25,1.0099,1.5377,1.7474,1.4117,False
2026-08-03T16:00:00,1.1232,1.1,1.25,1.0932,1.2355,1.404,1.2279,False
2026-08-03T17:00:00,0.7888,1.1,1.25,1.2453,0.8677,0.986,0.9823,False
2026-08-03T18:00:00,1.7321,1.1,1.25,1.5812,1.9053,2.1651,2.7388,False
2026-08-03T19:00:00,2.7571,1.1,1.25,2.0911,3.0328,3.4464,5.7654,False
2026-08-03T20:00:00,4.1186,1.1,1.25,1.9424,4.5304,5.1482,7.9999,False
2026-08-03T21:00:00,2.4011,1.1,1.25,1.6633,2.6413,3.0014,3.9939,False
2026-08-03T22:00:00,1.852,1.1,0.62,1.4392,2.0373,1.1483,2.6654,False
2026-08-03T23:00:00,0.9675,1.1,0.62,1.3416,1.0642,0.5998,1.2979,False
2026-08-04T00:00:00,0.7595,1.1,0.62,1.2547,0.8355,0.4709,0.953,False
2026-08-04T01:00:00,0.8382,1.1,0.62,1.2465,0.922,0.5197,1.0448,False
2026-08-04T02:00:00,0.996,1.1,0.62,1.2287,1.0956,0.6175,1.2238,False
2026-08-04T03:00:00,0.4937,1.1,0.62,1.2239,0.5431,0.3061,0.6043,False
2026-08-04T04:00:00,1.0333,1.1,0.62,1.2406,1.1367,0.6407,1.282,False
2026-08-04T05:00:00,0.8837,1.1,0.62,1.279,0.9721,0.5479,1.1302,False
2026-08-04T06:00:00,0.6353,1.1,1.25,1.3685,0.6988,0.7941,0.8693,False
2026-08-04T07:00:00,0.907,1.1,1.25,1.311,0.9977,1.1337,1.1891,False
2026-08-04T08:00:00,0.2938,1.1,1.25,1.1683,0.3232,0.3673,0.3433,False
2026-08-04T09:00:00,0.683,1.1,1.25,1.1119,0.7513,0.8538,0.7595,False
2026-08-04T10:00:00,0.3431,1.1,1.25,1.087,0.3774,0.4289,0.373,False
2026-08-04T11:00:00,0.3091,1.1,1.25,1.0483,0.34,0.3864,0.324,False
2026-08-04T12:00:00,1.6395,1.1,1.25,0.9355,1.8034,2.0493,1.5337,False
2026-08-04T13:00:00,0.9301,1.1,0.62,0.888,1.0231,0.5767,0.8259,False
2026-08-04T14:00:00,1.0616,1.1,0.62,0.9711,1.1678,0.6582,1.0309,False
2026-08-04T15:00:00,1.0802,1.1,1.25,1.0526,1.1882,1.3502,1.137,False
2026-08-04T16:00:00,1.0323,1.1,1.25,1.164,1.1356,1.2904,1.2016,False
2026-08-04T17:00:00,1.368,1.1,1.25,1.3756,1.5048,1.71,1.8819,False
2026-08-04T18:00:00,1.1243,1.1,1.25,1.9793,1.2367,1.4054,2.2254,False
2026-08-04T19:00:00,3.2064,1.1,1.25,2.7312,3.527,4.008,8.7574,False
2026-08-04T20:00:00,4.1944,1.1,1.25,2.6465,4.6139,5.243,11.1004,False
2026-08-04T21:00:00,1.8981,1.1,1.25,1.962,2.0879,2.3726,3.7241,False
2026-08-04T22:00:00,2.0309,1.1,0.62,1.4481,2.234,1.2592,2.9409,False
2026-08-04T23:00:00,0.8296,1.1,0.62,1.2779,0.9125,0.5143,1.0601,False
2026-08-05T00:00:00,0.9244,1.1,0.62,1.3363,1.0169,0.5731,1.2353,False
2026-08-05T01:00:00,0.8228,1.1,0.62,1.2982,0.9051,0.5101,1.0681,False
2026-08-05T02:00:00,0.5122,1.1,0.62,1.2667,0.5634,0.3176,0.6488,False
2026-08-05T03:00:00,1.284,1.1,0.62,1.2635,1.4124,0.7961,1.6223,False
2026-08-05T04:00:00,0.5326,1.1,0.62,1.2663,0.5859,0.3302,0.6745,False
2026-08-05T05:00:00,0.8935,1.1,0.62,1.303,0.9829,0.554,1.1643,False
2026-08-05T06:00:00,1.0412,1.1,1.25,1.3366,1.1453,1.3015,1.3917,False
2026-08-05T07:00:00,0.6344,1.1,1.25,1.3073,0.6979,0.7931,0.8294,False
2026-08-05T08:00:00,0.564,1.1,1.25,1.2208,0.6204,0.705,0.6885,False
2026-08-05T09:00:00,0.3423,1.1,1.25,1.1123,0.3765,0.4279,0.3807,False
2026-08-05T10:00:00,0.7755,1.1,1.25,0.9294,0.8531,0.9694,0.7207,False
2026-08-05T11:00:00,0.4412,1.1,1.25,0.7103,0.4854,0.5516,0.3134,False
2026-08-05T12:00:00,0.7599,1.1,1.25,0.5633,0.8359,0.9499,0.428,False
2026-08-05T13:00:00,1.5441,1.1,0.62,0.5925,1.6985,0.9573,0.9148,False
2026-08-05T14:00:00,0.9814,1.1,0.62,0.7715,1.0796,0.6085,0.7572,False
2026-08-05T15:00:00,1.0026,1.1,1.25,1.0033,1.1029,1.2532,1.0059,False
2026-08-05T16:00:00,1.0796,1.1,1.25,1.1447,1.1876,1.3495,1.2359,False
2026-08-05T17:00:00,1.0904,1.1,1.25,1.3181,1.1995,1.3631,1.4373,False
2026-08-05T18:00:00,1.4195,1.1,1.25,1.8902,1.5615,1.7744,2.6832,False
2026-08-05T19:00:00,2.8757,1.1,1.25,2.79,3.1633,3.5946,8.0232,False
2026-08-05T20:00:00,3.935,1.1,1.25,2.723,4.3285,4.9187,10.715,False
2026-08-05T21:00:00,2.6457,1.1,1.25,2.2459,2.9103,3.3072,5.9422,False
2026-08-05T22:00:00,1.5363,1.1,0.62,1.7348,1.6899,0.9525,2.6652,False
2026-08-05T23:00:00,0.9667,1.1,0.62,1.426,1.0634,0.5994,1.3785,False
2026-08-06T00:00:00,0.9481,1.1,0.62,1.3857,1.043,0.5878,1.3139,False
2026-08-06T01:00:00,0.4996,1.1,0.62,1.3344,0.5495,0.3097,0.6666,False
2026-08-06T02:00:00,1.1004,1.1,0.62,1.3136,1.2105,0.6823,1.4455,False
2026-08-06T03:00:00,0.5835,1.1,0.62,1.2969,0.6419,0.3618,0.7568,False
2026-08-06T04:00:00,1.2137,1.1,0.62,1.2938,1.335,0.7525,1.5702,False
2026-08-06T05:00:00,0.6473,1.1,0.62,1.3098,0.712,0.4013,0.8478,False
2026-08-06T06:00:00,0.6158,1.1,1.25,1.4112,0.6774,0.7698,0.869,False
2026-08-06T07:00:00,1.2138,1.1,1.25,1.3616,1.3352,1.5172,1.6527,False
2026-08-06T08:00:00,0.274,1.1,1.25,1.2396,0.3013,0.3424,0.3396,False
2026-08-06T09:00:00,0.5528,1.1,1.25,1.1306,0.6081,0.691,0.625,False
2026-08-06T10:00:00,0.3347,1.1,1.25,1.0489,0.3681,0.4183,0.351,False
2026-08-06T11:00:00,0.4645,1.1,1.25,0.9811,0.5109,0.5806,0.4557,False
2026-08-06T12:00:00,1.4217,1.1,1.25,1.0033,1.5639,1.7771,1.4264,False
2026-08-06T13:00:00,0.8754,1.1,0.62,1.0338,0.963,0.5428,0.905,False
2026-08-06T14:00:00,1.4964,1.1,0.62,1.0901,1.646,0.9278,1.6312,False
2026-08-06T15:00:00,1.1775,1.1,1.25,1.1832,1.2952,1.4719,1.3932,False
2026-08-06T16:00:00,0.6414,1.1,1.25,1.2971,0.7055,0.8017,0.8319,False
2026-08-06T17:00:00,1.3231,1.1,1.25,1.4014,1.4555,1.6539,1.8543,False
2026-08-06T18:00:00,1.4849,1.1,1.25,1.9855,1.6334,1.8561,2.9482,False
2026-08-06T19:00:00,2.9072,1.1,1.25,2.6126,3.1979,3.634,7.5952,False
2026-08-06T20:00:00,4.0666,1.1,1.25,2.5162,4.4733,5.0832,10.2325,False
2026-08-06T21:00:00,2.014,1.1,1.25,2.0133,2.2154,2.5175,4.0548,False
2026-08-06T22:00:00,2.2663,1.1,0.62,1.4737,2.493,1.4051,3.34,False
2026-08-06T23:00:00,0.6133,1.1,0.62,1.2795,0.6747,0.3803,0.7848,False
2026-08-07T00:00:00,0.8987,1.1,0.62,1.2991,0.9885,0.5572,1.1674,False
2026-08-07T01:00:00,1.0381,1.1,0.62,1.2714,1.1419,0.6436,1.3198,False
2026-08-07T02:00:00,0.5497,1.1,0.62,1.2479,0.6046,0.3408,0.6859,False
2026-08-07T03:00:00,1.0112,1.1,0.62,1.2342,1.1123,0.6269,1.248,False
2026-08-07T04:00:00,0.65,1.1,0.62,1.2363,0.715,0.403,0.8036,False
2026-08-07T05:00:00,1.0736,1.1,0.62,1.2647,1.181,0.6657,1.3579,False
2026-08-07T06:00:00,0.7843,1.1,1.25,1.3314,0.8627,0.9804,1.0442,False
2026-08-07T07:00:00,0.6388,1.1,1.25,1.2895,0.7027,0.7985,0.8237,False
2026-08-07T08:00:00,0.6666,1.1,1.25,1.2398,0.7333,0.8333,0.8265,False
2026-08-07T09:00:00,0.343,1.1,1.25,1.1798,0.3773,0.4288,0.4047,False
2026-08-07T10:00:00,0.4861,1.1,1.25,1.0417,0.5348,0.6077,0.5064,False
2026-08-07T11:00:00,0.4229,1.1,1.25,0.9008,0.4652,0.5286,0.381,False
2026-08-07T12:00:00,1.1454,1.1,1.25,0.7442,1.26,1.4318,0.8524,False
2026-08-07T13:00:00,1.2786,1.1,0.62,0.6721,1.4065,0.7927,0.8594,False
2026-08-07T14:00:00,1.0054,1.1,0.62,0.6837,1.1059,0.6233,0.6874,False
2026-08-07T15:00:00,1.0803,1.1,1.25,0.8548,1.1883,1.3504,0.9235,False
2026-08-07T16:00:00,1.3093,1.1,1.25,1.0315,1.4402,1.6366,1.3505,False
2026-08-07T17:00:00,0.8197,1.1,1.25,1.1364,0.9017,1.0247,0.9316,False
2026-08-07T18:00:00,1.5201,1.1,1.25,1.3838,1.6721,1.9001,2.1034,False
2026-08-07T19:00:00,3.1034,1.1,1.25,1.7425,3.4138,3.8793,5.4076,False
2026-08-07T20:00:00,3.7338,1.1,1.25,1.9925,4.1072,4.6673,7.4398,False
2026-08-07T21:00:00,2.5645,1.1,1.25,1.7734,2.821,3.2056,4.5478,False
2026-08-07T22:00:00,1.6645,1.1,0.62,1.5349,1.831,1.032,2.5549,False
2026-08-07T23:00:00,1.2695,1.1,0.62,1.433,1.3965,0.7871,1.8193,False
2026-08-08T00:00:00,0.6024,1.1,0.62,1.3847,0.6626,0.3735,0.8341,False
2026-08-08T01:00:00,0.5864,1.1,0.62,1.3466,0.6451,0.3636,0.7897,False
2026-08-08T02:00:00,1.2278,1.1,0.62,1.3195,1.3506,0.7612,1.62,False
2026-08-08T03:00:00,0.5437,1.1,0.62,1.3194,0.598,0.3371,0.7173,False
2026-08-08T04:00:00,0.9254,1.1,0.62,1.3111,1.0179,0.5737,1.2132,False
2026-08-08T05:00:00,0.7195,1.1,0.62,1.3124,0.7915,0.4461,0.9443,False
2026-08-08T06:00:00,0.801,1.1,1.25,1.3053,0.8811,1.0012,1.0455,False
2026-08-08T07:00:00,0.9939,1.1,1.25,1.2515,1.0933,1.2424,1.2438,False
2026-08-08T08:00:00,0.3122,1.1,1.25,1.1463,0.3434,0.3903,0.3579,False
2026-08-08T09:00:00,0.7653,1.1,1.25,0.915,0.8418,0.9566,0.7002,False
2026-08-08T10:00:00,0.3844,1.1,1.25,0.5842,0.4228,0.4805,0.2246,False
2026-08-08T11:00:00,0.3188,1.1,1.25,0.5576,0.3507,0.3985,0.1777,False
2026-08-08T12:00:00,1.3406,1.1,1.25,0.557,1.4747,1.6758,0.7467,False
2026-08-08T13:00:00,1.3589,1.1,0.62,0.5579,1.4948,0.8425,0.7581,False
2026-08-08T14:00:00,1.0989,1.1,0.62,0.5674,1.2088,0.6813,0.6236,False
2026-08-08T15:00:00,1.1333,1.1,1.25,0.6683,1.2466,1.4166,0.7574,False
2026-08-08T16:00:00,0.8117,1.1,1.25,0.9542,0.8929,1.0146,0.7746,False
2026-08-08T17:00:00,1.5906,1.1,1.25,1.1718,1.7497,1.9882,1.8639,False
2026-08-08T18:00:00,1.2157,1.1,1.25,1.3228,1.3373,1.5196,1.6082,False
2026-08-08T19:00:00,2.7828,1.1,1.25,1.4895,3.0611,3.4785,4.1449,False
2026-08-08T20:00:00,4.2926,1.1,1.25,1.5667,4.7218,5.3657,6.725,False
2026-08-08T21:00:00,1.9701,1.1,1.25,1.5254,2.1671,2.4626,3.0052,False
2026-08-08T22:00:00,1.9594,1.1,0.62,1.439,2.1554,1.2149,2.8197,False
2026-08-08T23:00:00,0.6771,1.1,0.62,1.3676,0.7449,0.4198,0.926,False
2026-08-09T00:00:00,1.0082,1.1,0.62,1.321,1.109,0.6251,1.3318,False
2026-08-09T01:00:00,0.6933,1.1,0.62,1.2999,0.7627,0.4299,0.9013,False
2026-08-09T02:00:00,0.5752,1.1,0.62,1.2738,0.6328,0.3566,0.7327,False
2026-08-09T03:00:00,1.2683,1.1,0.62,1.2556,1.3951,0.7863,1.5925,False
2026-08-09T04:00:00,0.6484,1.1,0.62,1.2493,0.7133,0.402,0.8101,False
2026-08-09T05:00:00,0.8411,1.1,0.62,1.2404,0.9253,0.5215,1.0433,False
2026-08-09T06:00:00,0.8059,1.1,1.25,1.2215,0.8865,1.0074,0.9844,False
2026-08-09T07:00:00,0.8333,1.1,1.25,1.1386,0.9166,1.0416,0.9488,False
2026-08-09T08:00:00,0.4766,1.1,1.25,0.9214,0.5243,0.5958,0.4391,False
2026-08-09T09:00:00,0.2635,1.1,1.25,0.5536,0.2899,0.3294,0.1459,False
2026-08-09T10:00:00,0.5117,1.1,1.25,0.5344,0.5629,0.6396,0.2735,False
2026-08-09T11:00:00,0.6617,1.1,1.25,0.5285,0.7279,0.8271,0.3497,False
2026-08-09T12:00:00,0.8258,1.1,1.25,0.5047,0.9083,1.0322,0.4168,False
2026-08-09T13:00:00,1.2513,1.1,0.62,0.504,1.3765,0.7758,0.6307,False
2026-08-09T14:00:00,1.3942,1.1,0.62,0.5156,1.5336,0.8644,0.7188,False
2026-08-09T15:00:00,0.7705,1.1,1.25,0.5331,0.8475,0.9631,0.4107,False
2026-08-09T16:00:00,1.2991,1.1,1.25,0.553,1.4291,1.6239,0.7185,False
2026-08-09T17:00:00,0.8631,1.1,1.25,1.0091,0.9494,1.0789,0.871,False
2026-08-09T18:00:00,1.5859,1.1,1.25,1.338,1.7445,1.9824,2.122,False
2026-08-09T19:00:00,2.7703,1.1,1.25,1.4426,3.0473,3.4629,3.9965,False
2026-08-09T20:00:00,3.7898,1.1,1.25,1.4719,4.1688,4.7373,5.5783,False
2026-08-09T21:00:00,2.8535,1.1,1.25,1.405,3.1389,3.5669,4.0091,False
2026-08-09T22:00:00,1.7443,1.1,0.62,1.3914,1.9187,1.0815,2.427,False
2026-08-09T23:00:00,0.968,1.1,0.62,1.3152,1.0648,0.6002,1.2731,False
2026-08-10T00:00:00,0.7087,1.1,0.62,1.266,0.7796,0.4394,0.8972,False
2026-08-10T01:00:00,0.7887,1.1,0.62,1.2025,0.8676,0.489,0.9484,False
2026-08-10T02:00:00,0.9721,1.1,0.62,1.1803,1.0693,0.6027,1.1474,False
2026-08-10T03:00:00,0.656,1.1,0.62,1.1779,0.7216,0.4067,0.7727,False
2026-08-10T04:00:00,1.0643,1.1,0.62,1.1985,1.1707,0.6599,1.2756,False
2026-08-10T05:00:00,0.7082,1.1,0.62,1.2762,0.779,0.4391,0.9038,False
2026-08-10T06:00:00,0.5221,1.1,1.25,1.3927,0.5743,0.6526,0.7271,False
2026-08-10T07:00:00,0.8556,1.1,1.25,1.3928,0.9412,1.0696,1.1917,False
2026-08-10T08:00:00,0.4824,1.1,1.25,1.3478,0.5307,0.603,0.6502,False
2026-08-10T09:00:00,0.4778,1.1,1.25,1.2382,0.5255,0.5972,0.5916,False
2026-08-10T10:00:00,0.2971,1.1,1.25,1.1073,0.3268,0.3713,0.3289,False
2026-08-10T11:00:00,0.3454,1.1,1.25,0.9731,0.38,0.4318,0.3362,False
2026-08-10T12:00:00,1.5939,1.1,1.25,0.8841,1.7533,1.9924,1.4092,False
2026-08-10T13:00:00,0.9009,1.1,0.62,0.8626,0.991,0.5586,0.7771,False
2026-08-10T14:00:00,1.1255,1.1,0.62,0.9526,1.238,0.6978,1.0722,False
2026-08-10T15:00:00,1.3874,1.1,1.25,1.0685,1.5261,1.7343,1.4825,False
2026-08-10T16:00:00,0.7842,1.1,1.25,1.1921,0.8626,0.9803,0.9348,False
2026-08-10T17:00:00,1.2232,1.1,1.25,1.3983,1.3455,1.529,1.7104,False
2026-08-10T18:00:00,1.2288,1.1,1.25,1.7252,1.3517,1.536,2.1199,False
2026-08-10T19:00:00,3.0794,1.1,1.25,2.2386,3.3873,3.8493,6.8935,False
2026-08-10T20:00:00,4.0315,1.1,1.25,2.1423,4.4347,5.0394,8.6366,False
2026-08-10T21:00:00,2.0473,1.1,1.25,1.6372,2.2521,2.5592,3.3519,False
2026-08-10T22:00:00,2.3029,1.1,0.62,1.4225,2.5332,1.4278,3.276,False
2026-08-10T23:00:00,0.6549,1.1,0.62,1.3224,0.7204,0.4061,0.8661,False
2026-08-11T00:00:00,0.7618,1.1,0.62,1.2703,0.838,0.4723,0.9677,False
2026-08-11T01:00:00,0.8053,1.1,0.62,1.2634,0.8858,0.4993,1.0174,False
2026-08-11T02:00:00,0.7546,1.1,0.62,1.2353,0.8301,0.4679,0.9322,False
2026-08-11T03:00:00,0.9561,1.1,0.62,1.2129,1.0517,0.5928,1.1597,False
2026-08-11T04:00:00,0.6796,1.1,0.62,1.2213,0.7476,0.4214,0.83,False
2026-08-11T05:00:00,0.8408,1.1,0.62,1.2696,0.9249,0.5213,1.0675,False
2026-08-11T06:00:00,1.1254,1.1,1.25,1.3598,1.2379,1.4067,1.5303,False
2026-08-11T07:00:00,0.6945,1.1,1.25,1.3579,0.764,0.8682,0.9431,False
2026-08-11T08:00:00,0.5299,1.1,1.25,1.2282,0.5829,0.6624,0.6509,False
2026-08-11T09:00:00,0.5848,1.1,1.25,0.9976,0.6432,0.7309,0.5833,False
2026-08-11T10:00:00,0.2858,1.1,1.25,0.7019,0.3144,0.3572,0.2006,False
2026-08-11T11:00:00,0.6317,1.1,1.25,0.5325,0.6948,0.7896,0.3364,False
2026-08-11T12:00:00,0.9402,1.1,1.25,0.5263,1.0342,1.1752,0.4948,False
2026-08-11T13:00:00,1.4471,1.1,0.62,0.5296,1.5918,0.8972,0.7664,False
2026-08-11T14:00:00,1.0189,1.1,0.62,0.5224,1.1208,0.6317,0.5323,False
2026-08-11T15:00:00,0.8057,1.1,1.25,0.5411,0.8863,1.0071,0.436,False
2026-08-11T16:00:00,1.6899,1.1,1.25,0.7369,1.8589,2.1124,1.2454,False
2026-08-11T17:00:00,0.9871,1.1,1.25,1.1072,1.0859,1.2339,1.0929,False
2026-08-11T18:00:00,1.3162,1.1,1.25,1.3411,1.4478,1.6453,1.7652,False
2026-08-11T19:00:00,2.9494,1.1,1.25,1.7384,3.2443,3.6867,5.1272,False
2026-08-11T20:00:00,3.9226,1.1,1.25,2.0347,4.3149,4.9032,7.9812,False
2026-08-11T21:00:00,2.709,1.1,1.25,1.6943,2.9799,3.3863,4.59,False
2026-08-11T22:00:00,1.8657,1.1,0.62,1.4583,2.0522,1.1567,2.7207,False
2026-08-11T23:00:00,1.1766,1.1,0.62,1.3782,1.2942,0.7295,1.6215,False
2026-08-12T00:00:00,0.7179,1.1,0.62,1.3759,0.7897,0.4451,0.9877,False
2026-08-12T01:00:00,0.554,1.1,0.62,1.3477,0.6094,0.3435,0.7467,False
2026-08-12T02:00:00,1.014,1.1,0.62,1.3173,1.1154,0.6287,1.3358,False
2026-08-12T03:00:00,0.8144,1.1,0.62,1.2975,0.8958,0.5049,1.0567,False
2026-08-12T04:00:00,0.7941,1.1,0.62,1.3077,0.8735,0.4924,1.0385,False
2026-08-12T05:00:00,0.8269,1.1,0.62,1.3723,0.9096,0.5127,1.1348,False
2026-08-12T06:00:00,0.6118,1.1,1.25,1.4652,0.673,0.7648,0.8964,False
2026-08-12T07:00:00,1.0465,1.1,1.25,1.4276,1.1512,1.3081,1.494,False
2026-08-12T08:00:00,0.3288,1.1,1.25,1.3405,0.3616,0.411,0.4407,False
2026-08-12T09:00:00,0.5491,1.1,1.25,1.1921,0.604,0.6864,0.6546,False
2026-08-12T10:00:00,0.5965,1.1,1.25,0.9996,0.6561,0.7456,0.5963,False
2026-08-12T11:00:00,0.2575,1.1,1.25,0.7721,0.2832,0.3218,0.1988,False
2026-08-12T12:00:00,1.212,1.1,1.25,0.666,1.3332,1.515,0.8072,False
2026-08-12T13:00:00,0.9662,1.1,0.62,0.6491,1.0628,0.599,0.6271,False
2026-08-12T14:00:00,1.3104,1.1,0.62,0.7557,1.4414,0.8124,0.9903,False
2026-08-12T15:00:00,1.057,1.1,1.25,0.9567,1.1627,1.3212,1.0112,False
2026-08-12T16:00:00,0.7621,1.1,1.25,1.1167,0.8383,0.9527,0.8511,False
2026-08-12T17:00:00,1.4918,1.1,1.25,1.3091,1.641,1.8647,1.9528,False
2026-08-12T18:00:00,1.2449,1.1,1.25,1.5603,1.3694,1.5562,1.9425,False
2026-08-12T19:00:00,2.7048,1.1,1.25,2.2651,2.9753,3.381,6.1266,False
2026-08-12T20:00:00,4.1161,1.1,1.25,2.3182,4.5277,5.1451,9.5418,False
2026-08-12T21:00:00,2.3072,1.1,1.25,1.8366,2.538,2.8841,4.2375,False
2026-08-12T22:00:00,1.9915,1.1,0.62,1.5482,2.1907,1.2347,3.0834,False
